time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
1.5,42.7148625435838,0.25,16.11814670966148,0,2.046706775029599,1.957030660041875,1.8901142594008653,1.2664945048390648,1.3248427612545757,1.2591412757835114,0.0005913080466130432,18.459204154794513,-9.110980329668996,11.203870965599778,-4.84914483322988,-0.2677131579602642,6.701668674329642,20.769389408899244,25.33283111476641,1.1292644085619787
1.6,42.72427212493095,0.25,16.026243364899763,0,2.110232003881966,1.9701234992053156,1.9058362482203812,1.4950648777818372,1.2729849717596944,1.2440626432419846,0.004395436877957741,18.358747230087335,-9.041741263983203,11.226966390582023,-4.866471728707124,-0.48249074215872584,6.642271952339679,20.647596991401645,25.17321966438438,1.1362968703745948
1.7000000000000002,42.504509350221184,0.25,15.937339446979905,0,2.13161897854713,1.987856238840029,1.9245031351773654,1.3457252570065177,1.314726238056207,1.2854220867306203,0.00037329206678711046,18.258569749134896,-8.971434337942915,11.249344185598146,-4.87684902404393,-0.6954680373708418,6.587365912946826,20.527297012855666,25.00946343753166,1.1372099935634479
1.8,42.219109412588026,0.25,15.845303180742667,0,2.1296197031472563,1.9956363281850968,1.939314224823888,1.2571603569648127,1.3110501273676893,1.2945681310767212,0.000693015046840011,18.158670896942954,-8.900093578727873,11.270966738843956,-4.880129165499157,-0.9062156667245951,6.5366441012466865,20.40310612552011,24.841541885037298,1.1473043537709349
1.9000000000000001,42.036658598688255,0.25,15.761178699503809,0,2.123307918774588,1.9869265269998801,1.9384440767296525,1.2337767378305562,1.2241915381262811,1.2367333279453347,4.827151725911452e-05,18.05904981142967,-8.82775351387289,11.291797707898843,-4.876148205847355,-1.114288829275684,6.490178417740226,20.276107929272648,24.669341161446926,1.160919348472257
2.0,42.1020213117787,0.25,15.676144598218514,0,2.1555020952572965,1.9675901011518726,1.9270775923429209,1.440364715285887,1.1670952643571229,1.1850819537153279,0.005248198641986657,17.959705583571296,-8.754449154557207,11.311802080808828,-4.864753999167492,-1.3192063851131466,6.448011824480905,20.147291307611418,24.492759051242004,1.174798467995938
2.1,42.186332449676456,0.25,15.585170988380849,0,2.203700857022484,1.9585808646526353,1.9238550092476459,1.569425965731003,1.2080326922772227,1.2135096296658487,0.009621104748380167,17.860637257555805,-8.680215978659755,11.330946234933418,-4.8457798762261195,-1.5205662861774352,6.4108277347049025,20.016654154114523,24.31151021283249,1.1795469754205417
2.2,41.83067671427411,0.25,15.499339946355486,0,2.197056485494058,1.9494308942066512,1.9671617532757493,1.3348893582821761,1.2052438106986574,1.4612704155308738,0.0037215652186198983,17.76184383094441,-8.60508991358856,11.349197993457341,-4.8191141431067095,-1.718352798125889,6.381126043319938,19.884574950795592,24.124853367950156,1.1698339741648778
2.3000000000000003,41.620311637114334,0.25,15.405930574865407,0,2.180787519470491,1.9394085364457763,1.9775821281418184,1.2834838461933198,1.190489955930764,1.3297211218375349,0.0013015233124380016,17.66332425484098,-8.529107318892583,11.366526679472207,-4.784819831673694,-1.911850747421929,6.357077256731696,19.748059704563186,23.93327894335815,1.1786618986639739
2.4000000000000004,41.440079613999025,0.25,15.316718188299978,0,2.157708509752606,1.926910711938796,1.9707738451991463,1.2377048196543914,1.1852283660983776,1.2452526100763925,0.0006252825589928536,17.5650774340693,-8.452304968664397,11.382903167537153,-4.742737863436091,-2.100854894357234,6.340343696902265,19.612055416289294,23.73619488058104,1.1789032129274264
2.5,41.126140107376024,0.25,15.225920889468417,0,2.123918510787218,1.9008099726553147,1.9997697298423394,1.1689952288283973,1.1094395423051011,1.4231834638596692,0.006319110613999508,17.46710222735815,-8.374720033742252,11.398299932631867,-4.6928645237362066,-2.285031978135697,6.3313547417548195,19.472604766014395,23.53343070169661,1.1772589440927725
2.6,40.96123613295214,0.25,15.140497324074149,0,2.093968189310454,1.8833217053645714,1.9888823766555865,1.1594919613184136,1.1234233318733597,1.238406914807593,0.0007876914376977861,17.369397447534194,-8.296390063720114,11.412691096419648,-4.6350521032306,-2.463802468940151,6.330305103645796,19.32910930801234,23.324783503014082,1.173028559750341
2.7,40.891830799266145,0.25,15.051022437207644,0,2.057767810886334,1.8639025347673628,1.959799853024566,1.1024372639432802,1.079470148919485,1.1272663459231937,0.0005622009911593318,17.271961861722577,-8.217352968774394,11.426052470742816,-4.569424215473342,-2.6370024755395804,6.337647952959852,19.180533479165568,23.110134528753136,1.1635411254576686
2.8000000000000003,40.84883036954894,0.25,14.958771927733345,0,2.024886876956208,1.8476477645960268,1.9291855672093103,1.0774563233854646,1.070969174005156,1.0636731068096061,0.00021589377177608975,17.174794191555307,-8.137647001316159,11.438361598277293,-4.496098881388109,-2.804424785242863,6.353303108300262,19.024918187485934,22.889488540189188,1.1512793108226953
2.9000000000000004,40.87785835888579,0.25,14.859027446726454,0,1.998551978130055,1.8331206396561834,1.892117488895301,1.0606282177469557,1.0462475885981593,0.9878371130266617,0.0007972217456378787,17.077893113387283,-8.057310737477719,11.449597790278084,-4.415266627943808,-2.9659034777894187,6.37709525748112,18.863203854771378,22.662935059158023,1.137376938470947
3.0,40.85858252033733,0.25,14.756209301048257,0,1.9678556105216873,1.8184552448261317,1.873429491663715,0.9993429896468011,1.0145965266911308,1.0043528676501499,7.18820318993288e-05,16.981257258519992,-7.976383058442525,11.459742161352189,-4.327039951901888,-3.121224585520769,6.408629459670592,18.69839726535064,22.43055579627812,1.124625036124396
3.1,40.770494311038135,0.25,14.660480800786837,0,1.9404256947405805,1.815349804273347,1.857911508900355,0.9834493475399173,1.0457222320724473,0.9738285278810064,0.000452429975835655,16.884885213432813,-7.89490313162744,11.468777661200495,-4.231595516902649,-3.2703408781359564,6.447841003595861,18.53252438076473,22.192389222224925,1.1095464579482315
3.2,40.772304250438935,0.25,14.553186276576271,0,1.9283264288270927,1.811566919060547,1.850773689204098,1.008255801200168,1.0102588343834062,0.97587332524685,0.00011440711166635478,16.788775520021904,-7.81291039172647,11.47668910327532,-4.129153021155492,-3.41314661901793,6.493750100667374,18.35945626746653,21.948743399410223,1.0964753673317942
3.3000000000000003,40.758410922305366,0.25,14.432223013423641,0,1.9145500151535946,1.81449163770965,1.8420244805811226,0.9805423854013849,1.012773840066254,0.9337638185973194,0.0007267256133603603,16.692926675846607,-7.730444521625148,11.483463190305415,-4.019840091604468,-3.5495353952437787,6.545764891600034,18.17825561221622,21.6997597400276,1.082715107442715
3.4000000000000004,40.77708295165395,0.25,14.29780519749763,0,1.907819948677138,1.815513115438875,1.850764202759598,0.9815670007656824,0.9791609439822232,0.9854160242215008,0.0006121622150820186,16.59733713438337,-7.647545433194782,11.489088536645559,-3.903877426240572,-3.679435221946895,6.602939388276703,17.993323372125104,21.44574901022239,1.0704972572956968
3.5,40.768042936708156,0.25,14.157910894785584,0,1.9032072426999258,1.8131133357590223,1.8961039928635346,0.9517537613925093,0.9469530435381032,1.1636009321962355,0.0034383299068924816,16.5020053052871,-7.5642532479759,11.493555687413135,-3.781416534201675,-3.8028289005479228,6.664876377626372,17.806397361043413,21.186827476449537,1.0567263800000168
3.6,40.762595443563,0.25,14.015423807042806,0,1.9042414488285924,1.8239439846208663,1.909768965825254,0.9623627171347032,0.9886230096618412,1.0178835980676701,0.00021885214928665212,16.40692955465992,-7.480608277760199,11.49685713437957,-3.652569660489406,-3.919650484774992,6.730860444598538,17.612410477319585,20.923160698446168,1.043723465646807
3.7,40.8006235582454,0.25,13.860967132190007,0,1.9172986386624458,1.8332744722096983,1.9249630527206416,0.9973299312822963,0.9814832435051732,1.0189789569291396,0.00043646477868965124,16.312108205327313,-7.396651005080428,11.498987328589894,-3.51758132444668,-4.029895786745901,6.800220872662168,17.411610533516345,20.65502441912773,1.0340593270933385
3.8000000000000003,40.882626666813806,0.25,13.69631210843157,0,1.9259715553308387,1.849860646196544,1.942845512120207,0.9775231551506124,1.0095463936433486,1.0266897767753402,0.000968498802304892,16.217539537121535,-7.312422063617633,11.499942689689231,-3.3766480299427553,-4.133548031348807,6.872140613863805,17.20754768689466,20.382688207872484,1.0259592927205228
3.9000000000000004,40.989271181298854,0.25,13.522540587017748,0,1.9411905411728403,1.8642423453528216,1.9526992787101336,1.0154273360772799,0.9916259145499465,0.989389299558154,0.0005569069633941753,16.123221787172344,-7.227962218535247,11.499721611940526,-3.230012781373098,-4.23069300730778,6.946085965437632,16.99756550083805,20.10638974532266,1.0148713939082654
4.0,41.07715966239123,0.25,13.34289770953438,0,1.956266986472249,1.8794059877962106,1.9587516361989692,1.0118247390052781,0.9939357599285137,0.9645914391313375,0.00027723350231740197,16.029153150204905,-7.143312346749547,11.498324466923423,-3.0778805679025822,-4.321326501201481,7.021181483027814,16.781533208776224,19.826425570828842,1.0062844025196056
4.1000000000000005,40.955453199379285,0.25,13.171854655121146,0,1.9720576053295855,1.9306772382877933,1.9777540714489317,1.0245523727700117,1.1831630964992752,1.0169030177761527,0.0022343896307059513,15.935331778844885,-7.0585134171460275,11.495753602909708,-2.920787927846461,-4.405255282569754,7.096529357517893,16.570786503342337,19.54344399237279,1.000968712583955
4.2,40.79618166925245,0.25,13.002743542562046,0,1.981252632961784,1.9904667091168984,1.9869224155854377,1.0503822746636715,1.3170962861122335,1.0361609188545722,0.005661411848792554,15.841755783930648,-6.973606470751253,11.492013340916442,-2.767936630971379,-4.478082097748154,7.163909358862259,16.36393019069168,19.268647533051922,0.9978357147566073
4.3,40.863821480040876,0.25,12.80579799150528,0,1.9755344676929347,2.006862663809678,1.9937262217880065,1.010906465965743,1.1878387027282709,1.0688467271769517,0.0019281522043384303,15.748423234832524,-6.88863260086981,11.487109967443322,-2.6187838668380485,-4.541208003992748,7.223646869820085,16.147924684572466,19.001100403357604,0.9957038455094587
4.4,41.06592122717951,0.25,12.58990554919016,0,1.9637115405534973,1.9843278529688078,1.9765108286195694,1.011961700035828,1.0449413856379366,0.9943764340459972,0.000693212275345532,15.65533215977908,-6.803632933195944,11.481051723906576,-2.4728437720760077,-4.595907006829787,7.276559765763239,15.923668692299222,18.73986576815137,0.9917412428137484
4.5,41.33751566039818,0.25,12.368187940176664,0,1.9438440411752531,1.9570862567985468,1.9582854878668168,0.994291157566587,1.0144201021930206,1.0091787234579601,0.00014341818228288486,15.562480546190345,-6.71864860590953,11.473848792787074,-2.329719806960575,-4.643216502206349,7.322927024554348,15.699366975980771,18.484274489964815,0.9921589281877096
4.6000000000000005,41.63472223149307,0.25,12.137493269002288,0,1.9109820646003688,1.9169675784214018,1.9308164269908743,0.9414882531082981,0.9558693321066223,0.9708226105547009,0.00012208935478108182,15.46986634101793,-6.633720749765992,11.465513280515976,-2.1890625424221013,-4.684125641847124,7.3633161542741,15.472512455472941,18.23366972547657,0.9889703648574149
4.7,41.88126213211409,0.25,11.90347098472788,0,1.8725371563353597,1.8723937106915594,1.8857438922209298,0.905480679683791,0.920933974785175,0.875985696375586,0.00040544485983024485,15.377487451091985,-6.548890468189827,11.456059197126672,-2.0505753379913694,-4.719455774895492,7.398218228007405,15.240793471792983,17.98750336227692,0.9882404282553867
4.800000000000001,42.19154765132689,0.25,11.663921383348065,0,1.8264627766314678,1.8176622386198074,1.849306336670801,0.8655247909921426,0.8490477738201079,0.8963753114466522,0.00026412536912805287,15.28534174347495,-6.464198817381344,11.445502432707217,-1.9139948927968242,-4.749893429046121,7.427955302572314,15.012226129204796,17.745329206163824,0.9906308736191757
4.9,42.376442600023026,0.25,11.435183111622951,0,1.7796546195242253,1.7970599692740554,1.7947705638455638,0.8445367768278265,0.9958491956801533,0.8046577318478495,0.002444395493303528,15.193427045822006,-6.379686786446266,11.43386073069283,-1.7790955412480807,-4.776122779072924,7.4531914717794905,14.78970227546442,17.506674962516584,0.9930974947404739
5.0,42.62451877249488,0.25,11.19657542240499,0,1.7319592990661237,1.7537834868065543,1.7500361121591508,0.8142276347256489,0.8786200393117414,0.8081804917796946,0.0004587176902318036,15.101741146748198,-6.295395277557806,11.421153658043364,-1.6456750419235726,-4.798635178486307,7.473964266620762,14.564809938967631,17.271263528836474,0.9958539654645241
5.1000000000000005,42.8462259550945,0.25,10.957495226156784,0,1.6837705790365394,1.7061177134308323,1.7077712870445116,0.7920458422303437,0.8248929520146041,0.7721531019290366,0.0008891284362894407,15.010281796202161,-6.21136508616081,11.407402572355846,-1.5135417164105158,-4.817956434124859,7.490997370335917,14.340732851810909,17.038678377560533,0.9999585473421997
5.2,43.10055139811069,0.25,10.719792367929703,0,1.6365169627538116,1.6627224554573805,1.6734946265129746,0.7565988361167804,0.8262653593421335,0.8002533709771051,0.00039786968446166006,14.919046705846362,-6.127636881227558,11.39263058596739,-1.3825400002596098,-4.834549977251217,7.504977926755352,14.12103769211018,16.808558715029807,1.0049906353911466
5.300000000000001,43.36022250801835,0.25,10.483178275382025,0,1.5960697103742014,1.616378427186511,1.632985435711539,0.7624965550191793,0.793446615656829,0.7541010176218029,0.00017928788249399488,14.828033549443836,-6.04425118557478,11.376862527108806,-1.2524869616339056,-4.848737315373407,7.516049495773001,13.902548587681688,16.580659534046532,1.0092347872397467
5.4,43.561642438767144,0.25,10.250945435154044,0,1.5590610823696436,1.5735786386134163,1.5931564670762084,0.7503385530126039,0.750846138465271,0.7272897245942516,0.00031244432553908277,14.737239963251302,-5.961248356251395,11.360124898174174,-1.1232616569000224,-4.86081658116124,7.5244298557972105,13.684876772839644,16.354785788648105,1.014404727141094
5.5,43.82621386864804,0.25,10.01273399390079,0,1.5148424615352125,1.5338913013438438,1.5481258307463495,0.682885930630657,0.7438181438518928,0.6587352245914955,0.0007146553260833937,14.646663546418639,-5.878668565006498,11.342445831176581,-0.9947253833631942,-4.871074117348485,7.530580873701811,13.465894104350246,16.130672914595877,1.0182984944184028
5.6000000000000005,44.03757515652708,0.25,9.777454237122063,0,1.4787934276398296,1.4904786395469571,1.5095599084125295,0.6794462380675166,0.6979735885111491,0.6448978911339117,0.0004518567916540819,14.556301861394621,-5.796551778847009,11.32385504046481,-0.8667922201026046,-4.879779237513941,7.534952718449412,13.248987343643103,15.908113770809875,1.0210042741190495
5.7,44.277275148155894,0.25,9.547972910269053,0,1.4488227378416205,1.4534866779305344,1.4882964224724353,0.6886446649204927,0.6952193264386681,0.6903533598081228,0.0007739101359038082,14.466152434338857,-5.7149377406944275,11.304383772780536,-0.7393786965512537,-4.887173527765263,7.538014161204533,13.038929765194577,15.686902518205361,1.0258113910271058
5.800000000000001,44.50189583963447,0.25,9.328553662224893,0,1.4263013693446391,1.4303274772557382,1.4781277350836577,0.6998903307430367,0.7230900936720186,0.7499240974228869,0.0004741901602745167,14.376212755539868,-5.633865950150029,11.284064754739896,-0.6124112313506254,-4.893487650944616,7.5400851129852855,12.837816857536177,15.466880506559697,1.0273015755229673
5.9,44.70322606759812,0.25,9.108472826318245,0,1.4016720097761461,1.411871807546974,1.4895848186153264,0.6822571257621453,0.72773654125854,0.8650381148816197,0.0020595821501947025,14.286480279839212,-5.553375644377833,11.26293213782776,-0.4857827234738493,-4.898852686499291,7.541280904742049,12.644542352070955,15.247912724113105,1.0273239460490606
6.0,44.74066507388992,0.25,8.899843846859245,0,1.3864650023638716,1.4208611817797385,1.4812597427647882,0.7085166519295256,0.8667353730504693,0.7756414436122235,0.001419159273161691,14.196952427061621,-5.47350577911458,11.241021440997125,-0.3594258074271454,-4.903402908452801,7.541747837251981,12.456348358744933,15.029896532711085,1.0276638662945083
6.1000000000000005,44.749797533206454,0.25,8.706616655187664,0,1.386112435430597,1.4439591937580032,1.4797080711015094,0.7497851399205117,0.9577366163068618,0.7981161085396796,0.0031678024830040386,14.10762658245104,-5.3942950098159175,11.21836949097012,-0.2333312722418511,-4.907221337299933,7.541479399540122,12.277059213683305,14.812826661275425,1.031152363456962
6.2,44.705853002455555,0.25,8.508982542920196,0,1.383935960924137,1.4418949030006927,1.4706317394031727,0.7559697987343873,0.8492897325503002,0.7474321466988578,0.0012126111116270747,14.018500097112513,-5.31578167294791,11.19501436034096,-0.10742731414787113,-4.910444766572844,7.540963298779552,12.089906525249773,14.596513706922119,1.0320450972684725
6.300000000000001,44.70249696166689,0.25,8.331455165021378,0,1.4052747290359793,1.4255125668655817,1.4629603739745543,0.892551348404789,0.7544449842797103,0.7473094402032887,0.001630389132029607,13.929570288459843,-5.238003767432943,11.170995303584865,0.018289568386624683,-4.913160490564938,7.540230105171677,11.906516800631916,14.380949563683739,1.0349888604795807
6.4,44.75188710905149,0.25,8.136015061790475,0,1.4061993622396616,1.4146109928659563,1.4517852733582812,0.8117778122344796,0.7565150431459177,0.7231787492889872,0.0005449536389422967,13.840834440668939,-5.16099893625898,11.146352691080557,0.14383560090550862,-4.915470287214088,7.539283104108091,11.71917870920912,14.166122000718627,1.0370787099841505
6.5,44.92113376635711,0.25,7.931625631807766,0,1.3953245210581964,1.3981672351701138,1.4440295917979382,0.7262378864029682,0.7059192736702965,0.738008724803192,0.0005755218346834054,13.752289805136789,-5.084804448261098,11.121127941257132,0.26924650173832154,-4.917439596138723,7.538262834700955,11.529238238164938,13.951967247912462,1.0391482024106906
6.6000000000000005,45.09038462715842,0.25,7.728428896468953,0,1.382271467531919,1.3792129345790305,1.4596133128668614,0.7013842933404918,0.6833090987319536,0.8563194259245192,0.002249801272908431,13.663933600945962,-5.009457180084092,11.095363450979452,0.3946348508607064,-4.91911320916847,7.537540174864522,11.34553005152978,13.738288023482406,1.0361037287496222
6.7,45.13125259056406,0.25,7.527196542295351,0,1.374136493872529,1.3626781940998838,1.448097472817169,0.7481282535144542,0.6873125937218358,0.7182503684500452,0.0006288863424976358,13.57576301533458,-4.934993598334906,11.069102524288986,0.5200249750639857,-4.920542863067971,7.53719024996557,11.157788236524894,13.525047464369019,1.031946352344428
6.800000000000001,45.224032984755475,0.25,7.3212037741528455,0,1.3601361851461815,1.3474004432625402,1.4399224808801534,0.6984801549512285,0.6813156970759018,0.721761602980496,0.0002879138308049544,13.487775204171667,-4.861449741933501,11.042389299619927,0.6452931180203908,-4.921756292738675,7.53669448879467,10.971821550627505,13.312508370695342,1.0346222916161172
6.9,45.27812177538753,0.25,7.111433646855102,0,1.3404595184665569,1.3368746967357077,1.4241609492239988,0.6781529441839973,0.6923630648353469,0.682156903898708,0.00037435364894149067,13.399967292437799,-4.788861204670725,11.01526867561286,0.7704888797689373,-4.922799483996973,7.536353065411462,10.786335362451013,13.100554120404244,1.0347929086367618
7.0,45.28466887891289,0.25,6.90858285333095,0,1.3264611275160914,1.326906481648911,1.410059409495412,0.6946327418754638,0.6972519689130398,0.6915603136396096,0.0002904058191590181,13.312336374710977,-4.717263117981609,10.987786235650734,0.8955915431408178,-4.923667597375181,7.53590166661065,10.602848860419552,12.889284778427974,1.0375342058529167
7.1000000000000005,45.253636288126884,0.25,6.714878985323693,0,1.3196371795086406,1.3151692446829062,1.392530324186083,0.7188308974859361,0.6849173251626142,0.6546753669804398,0.00045231968647365116,13.224879515657639,-4.646690133942446,10.959988171243918,1.0206125603986094,-4.924338149161991,7.53499003149103,10.420842291372557,12.67879460330885,1.04100933786867
7.2,45.31838976842184,0.25,6.5206161226332435,0,1.3084257628967548,1.3069194741944898,1.3749883121511637,0.6741810847161807,0.6724563065628415,0.6464411505331419,0.00021409901249801023,13.137593750528715,-4.577176408499852,10.93192120439316,1.1455582569123204,-4.924847005723829,7.533715971191981,10.240586319677233,12.469065278972813,1.044702520104772
7.300000000000001,45.41152614587743,0.25,6.340023588133247,0,1.307503989569685,1.2925150223640385,1.3638594841970548,0.7011334136102537,0.6364075101390767,0.6505739530273557,0.0004682849298218308,13.050476085660677,-4.508755584939964,10.903632509060891,1.2705015477582207,-4.925226093327954,7.532399386122818,10.065160922069861,12.259953530384278,1.0442169143991922
7.4,45.4608933103185,0.25,6.150788466161881,0,1.2948785977563175,1.282149671194821,1.3558250385086283,0.6498455211976563,0.6721860840914039,0.6702090404630219,0.00025606077517794994,12.963523498981445,-4.44146077760574,10.875169631882917,1.3954515410732584,-4.925549675788804,7.531438044073251,9.889777328997639,12.051355600761351,1.0423747863056274
7.5,45.504404011241164,0.25,5.973047744528646,0,1.2895299161071982,1.28262753557292,1.354092789834404,0.667186394130127,0.6914272757604701,0.6915320690957214,0.00020361681576618683,12.876732940521125,-4.375324555870266,10.846580412253706,1.5203883578741288,-4.925768319413555,7.5303725356264275,9.722744896188864,11.843427936946476,1.0421487317592697
7.6000000000000005,45.47085692779173,0.25,5.80192621283253,0,1.2884487764801316,1.2796195398651977,1.342117296042193,0.6944618333743146,0.6762344736973745,0.6214702016778797,0.0003924251592410404,12.790101332927435,-4.310378928373817,10.817912901919641,1.645360286849209,-4.925921569699478,7.529486957814683,9.555713875886164,11.636059939571192,1.0409807986702686
7.7,45.45277713315054,0.25,5.635202902093891,0,1.2876856652903146,1.2790536733626485,1.3377307221859907,0.6849745927203134,0.6970543864149724,0.6447343650203302,0.0003679979738668014,12.703625571985777,-4.246655327532296,10.789215284215345,1.7703079199220693,-4.9260452917484345,7.528786974578146,9.39234495507029,11.429321868190131,1.0424864824230822
7.800000000000001,45.427903838608486,0.25,5.474334945815502,0,1.2889378768515003,1.2748148609389942,1.3296865700421054,0.6924657356636781,0.6721758499968383,0.6159820621981028,0.0005416748686150045,12.617302527143838,-4.18418459432456,10.760535793078839,1.8952490022879653,-4.9261568164414165,7.528349989891568,9.229699770465668,11.223189369987153,1.042650001741505
7.9,45.4724975648967,0.25,5.313875949159125,0,1.288142661467488,1.279213709565977,1.3207853511598577,0.6912261911549992,0.6958830532592807,0.6210585524272833,0.0009393508612351838,12.53112904204065,-4.12299696336599,10.731922631981654,2.0201876360822735,-4.926264848735984,7.528191738486318,9.071363341027812,11.017668545254638,1.0428041740964986
8.0,45.47250648470353,0.25,5.15638111102154,0,1.2876125014080075,1.2725023822985948,1.3143943772735254,0.7017533320741537,0.6548961481794888,0.6267782574788637,0.00043679866143508353,12.445101935040004,-4.063122048275525,10.703423892910141,2.1451463047073283,-4.926338416374907,7.528057455174239,8.911418565314682,10.812824815878415,1.0424206495255675
8.1,45.48175030406,0.25,5.006782502699969,0,1.2862822636250437,1.2654580378774822,1.31424237528847,0.6826634970901917,0.6490902771155893,0.6591171178493919,0.00018214961038714558,12.359217999768138,-4.004588827343249,10.675087475534172,2.270087579003593,-4.926372914229951,7.527720448982003,8.755282863966668,10.608777391851614,1.043597479617426
8.200000000000001,45.46762473066413,0.25,4.855784523421546,0,1.2844617273260963,1.2634152773253189,1.3089404583562836,0.7081771662413487,0.6677644936279096,0.6253644834784845,0.0004711361138046829,12.273474005655613,-3.947425629505466,10.646961006699065,2.3950506355046604,-4.9263703212086165,7.527354786673457,8.600900022825366,10.405456451178908,1.0428963599296597
8.3,45.508371651538425,0.25,4.712711280507014,0,1.2802584188996546,1.263183712459101,1.3187511504661085,0.6735461741392499,0.6766730490580283,0.698341505702631,0.00011178838403645338,12.187866698483264,-3.891660120634045,10.619091760376083,2.519964360485401,-4.926354654744801,7.526746564872201,8.451945111649303,10.20301559364383,1.0455964894597025
8.4,45.54138902964344,0.25,4.577815166264063,0,1.2767204912833103,1.2581932996207323,1.3197481045963686,0.6723541602103864,0.6381443295217188,0.6381837574802103,0.00037834167845960987,12.102392800932158,-3.83731929014668,10.591526578206008,2.6449006711644487,-4.926343907146663,7.526229198676991,8.304733082754336,10.001308915636871,1.044797006182587
8.5,45.583289855951165,0.25,4.449095673526066,0,1.269984464458915,1.260688428767431,1.324631734930504,0.634072392831541,0.6788393710245916,0.6808191988882448,0.00025309265014313676,12.017049013137456,-3.784429437944539,10.564311790769379,2.7698359965050603,-4.926402928257812,7.526194267478654,8.159574593933025,9.800265818480641,1.0444138974281905
8.6,45.619929768892916,0.25,4.32748164071347,0,1.265758227062414,1.2608968035225632,1.3500928732114916,0.6626148391469577,0.6718227759522609,0.7987894878427736,0.0014993431941919503,11.931832013246076,-3.733016161683624,10.537493139715698,2.894827540294189,-4.92644979968549,7.52631399132967,8.021780415928518,9.599944455888357,1.0421493421761003
8.700000000000001,45.60900672072893,0.25,4.217991574797059,0,1.2652917525387615,1.2609661994482266,1.3579930592343217,0.6733737251327572,0.6567126235822416,0.7233195845688822,0.0005232291182603676,11.846738457978088,-3.6831043443860056,10.511115700882481,3.0198397402262507,-4.926494612644372,7.52635960175954,7.884814791970732,9.400474950974564,1.0416258612888138
8.8,45.63802224115315,0.25,4.116841332880596,0,1.2649728214789382,1.2698980361134549,1.3630879691698756,0.6733553056418198,0.6881941430277086,0.7032351358856578,0.0005675529048422166,11.761764983191707,-3.6347181423969266,10.485223808533394,3.144862072698305,-4.926551078215137,7.52649651513085,7.754867315600991,9.20184303819944,1.0419161773854557
8.9,45.652068479899526,0.25,4.030850792595947,0,1.266186103541163,1.2704962466173042,1.3596743367189914,0.6587193679916618,0.6881563537366073,0.6855523224335202,0.00021102278402256676,11.67690820445184,-3.5878809736936015,10.459860980842793,3.269883504594095,-4.926672306635649,7.52703108996738,7.623359753234142,9.003994541646016,1.0407783994378659
9.0,45.56316199572635,0.25,3.9603228502210075,0,1.2892341641248823,1.2739864277319315,1.3558682599161327,0.7913260019406159,0.6832066751977207,0.6843141931550363,0.0011903837103322652,11.592164717602035,-3.542615506551374,10.435069846751917,3.394935748844599,-4.9267423873466205,7.527490343779058,7.498818165846639,8.807064695713548,1.039371791108772
9.1,45.52003519233298,0.25,3.8844302762137737,0,1.2906864717937838,1.2745368716514864,1.3582150483461095,0.7187437503418705,0.6847256960021408,0.7080739192642584,0.00032658613020134387,11.507531099339781,-3.498943648572712,10.410892074319683,3.519975539912344,-4.926768956989453,7.527596878190514,7.373482397780317,8.611220593755398,1.0405113875017118
9.200000000000001,45.543052114605274,0.25,3.816271182563701,0,1.2861541126565732,1.2789546097910944,1.3566686030007686,0.6747209463188766,0.7026430576925876,0.6834590145954509,0.00022249421633438847,11.423003907795039,-3.456886536084359,10.387368300688484,3.6449821996138203,-4.926770099531657,7.527371363818232,7.249873265427094,8.416517204992694,1.0427267360235866
9.3,45.553183558774336,0.25,3.768975735992106,0,1.2905782169629139,1.2765970619174247,1.34820284000712,0.7001606223273391,0.6715683888620443,0.6539888665251615,0.00032105729545408527,11.338579683111906,-3.416464523907761,10.364538063782726,3.7699869940447717,-4.926776894314294,7.527129706829699,7.129849422710176,8.222865980502805,1.0424848396869026
9.4,45.61220421629611,0.25,3.725259140355107,0,1.2833852079749737,1.2656708775458692,1.3435551497807816,0.6589744289351649,0.6318773594564933,0.6680469440029302,0.00012923520346419488,11.254254948033324,-3.377697175507733,10.342439735854883,3.8950127658871883,-4.926764635753233,7.5268796336237385,7.011300483985578,8.030282322630153,1.0407003705397777
9.5,45.62073060294364,0.25,3.693108160379315,0,1.272361054379754,1.2589972062280215,1.34074640801185,0.6479949952299409,0.6320408896026583,0.6531971097294524,0.0003683883520848391,11.170026208488732,-3.3406032535241224,10.321110458990775,4.02003291058054,-4.926734882241571,7.526484806245239,6.899249143858288,7.838887053831898,1.0398205259153088
9.600000000000001,45.65682244997035,0.25,3.6850870131879647,0,1.27158722484867,1.2609055924979384,1.3317000804009913,0.6527712261831896,0.6568087380486148,0.6254604087295567,0.00026056271696867013,11.08588995418455,-3.305200710691058,10.300586082682473,4.145019848117642,-4.926739815366035,7.5261722759260214,6.794208900086649,7.6486887025426915,1.0415122656585747
